tf	target	mor	likelihood	state
HOXD9	ZNF92	0.000132497409583376	1	activation
HOXD9	MAP3K19	0.000741768664216712	1	activation
HOXD9	RNA5SP304	0.100536612976764	1	activation
HOXD9	RNA5SP371	0.100536612976764	1	activation
HOXD9	AL355490.1	0.010869474324305	1	activation
HOXD9	GTPBP3	0.100536612976764	1	activation
HOXD9	ZNRF2P2	0.100536612976764	1	activation
HOXD9	PSMC1P11	0.000167984444924316	1	activation
HOXD9	USP9YP24	0.100536612976764	1	activation
HOXD9	ZNF132	0.100536612976764	1	activation
HOXD9	ZNF317	0.139906674829573	1	activation
HOXD9	ST13P19	0.0653256708678644	1	activation
HOXD9	ST13P20	0.100536612976764	1	activation
HOXD9	TPST2P1	4.65181882920661e-05	1	activation
HOXD9	ATXN7L1	0.0266863882980318	1	activation
HOXD9	AC087501.1	4.26034966075882e-05	1	activation
HOXD9	RNF10P1	0.000149765265493998	1	activation
HOXD9	CAMKK1	-1.75303069004053e-06	1	inhibition
HOXD9	DGCR6L	-3.19061264395429e-10	1	inhibition
HOXD9	HSPD1P21	0.100536612976764	1	activation
HOXD9	FRMPD3	-1.06451153950559e-18	1	inhibition
HOXD9	AC108051.1	0.100536612976764	1	activation
HOXD9	HSPA8P6	0.100536612976764	1	activation
HOXD9	RBPMSLP	0.00708441201418171	1	activation
HOXD9	SPATA4	0.00104080694165723	1	activation
HOXD9	IGHV1-3	0.100536612976764	1	activation
HOXD9	TSC22D4	0.0233908729115162	1	activation
HOXD9	CDV3P1	0.0260574491041467	1	activation
HOXD9	AC093802.1	-3.97347691024037e-12	1	inhibition
HOXD9	AP000477.3	0.100536612976764	1	activation
HOXD9	PCDH10	-2.57357217659273e-05	1	inhibition
HOXD9	AC009784.1	0.00203224674798478	1	activation
HOXD9	TAS2R50	0.000101831835327445	1	activation
HOXD9	STEAP4	0.000555729523640526	1	activation
HOXD9	AC008278.2	0.229676421777379	1	activation
HOXD9	AC008277.1	0.100536612976764	1	activation
HOXD9	RPL37AP1	0.100536612976764	1	activation
HOXD9	AP000696.2	0.100536612976764	1	activation
HOXD9	ACAD8	-2.37254760294033e-07	1	inhibition
HOXD9	AGAP2	0.100536612976764	1	activation
HOXD9	AK4P4	0.100536612976764	1	activation
HOXD9	AC073869.2	0.0126766764503074	1	activation
HOXD9	BBS10	-3.53732644777327e-15	1	inhibition
HOXD9	LINC01052	0.100536612976764	1	activation
HOXD9	LINC00708	0.164415902059571	1	activation
HOXD9	LINC00842	0.100536612976764	1	activation
HOXD9	IGHV1-69	0.000351884790793642	1	activation
HOXD9	RPL7L1P12	0.100536612976764	1	activation
HOXD9	VN1R37P	-4.04005506639918e-14	1	inhibition
HOXD9	CENPO	0.0362860169339784	1	activation
HOXD9	C4orf17	0.00210413928724001	1	activation
HOXD9	CNOT2	0.00791683998049941	1	activation
HOXD9	CNBD1	0.100536612976764	1	activation
HOXD9	CLVS2	4.47553749176498e-05	1	activation
HOXD9	RPL21P135	0.0027963228501035	1	activation
HOXD9	AC007098.1	0.100536612976764	1	activation
HOXD9	RN7SKP26	0.0377890885018665	1	activation
HOXD9	RN7SKP86	0.0090075497739076	1	activation
HOXD9	DCTN6	0.00536157529758643	1	activation
HOXD9	KRT18P12	0.000103252594759695	1	activation
HOXD9	DNAH2	-3.54524782072955e-11	1	inhibition
HOXD9	AC159540.1	0.194825964069041	1	activation
HOXD9	PI4K2B	0.0295319556823213	1	activation
HOXD9	MSANTD2P1	0.100536612976764	1	activation
HOXD9	EFHC2	0.0308961421194311	1	activation
HOXD9	FOXL2	-1.12185017142515e-17	1	inhibition
HOXD9	AC007402.1	0.100536612976764	1	activation
HOXD9	GPR88	0.0105238019964317	1	activation
HOXD9	HGFAC	-0.000122724711529349	1	inhibition
HOXD9	UBXN2B	-7.36720829028365e-07	1	inhibition
HOXD9	MIR1269A	0.000852808403335399	1	activation
HOXD9	ST6GALNAC3	2.59345713049151e-05	1	activation
HOXD9	IGHJ4	6.49428505192145e-05	1	activation
HOXD9	INTS2	0.00064609099782926	1	activation
HOXD9	INPP1	6.64411789818497e-05	1	activation
HOXD9	IQCF5	0.100536612976764	1	activation
HOXD9	ITFG1	2.4321388638352e-05	1	activation
HOXD9	ITGB7	-0.0710176697674363	1	inhibition
HOXD9	CEACAM3	-2.19014309782563e-17	1	inhibition
HOXD9	HLA-DQB1	0.100536612976764	1	activation
HOXD9	HSP90AB3P	0.000191712212018081	1	activation
HOXD9	POLR3A	3.22214354345989e-05	1	activation
HOXD9	CRYGEP	0.147671564082612	1	activation
HOXD9	CRYGFP	0.100536612976764	1	activation
HOXD9	HIF1AN	0.00898620220631238	1	activation
HOXD9	KRT32	0.0100491669439459	1	activation
HOXD9	PRDX3P2	0.000287071031891089	1	activation
HOXD9	MRPL35P3	-5.02541531483091e-16	1	inhibition
HOXD9	NEFMP1	-1.43803386087311e-17	1	inhibition
HOXD9	ARHGEF9-IT1	0.100536612976764	1	activation
HOXD9	CSTF2T	0.00673580718648201	1	activation
HOXD9	ASB7	0.00300037033859133	1	activation
HOXD9	APOO	0.00240697602689192	1	activation
HOXD9	APEH	-3.16356964338398e-16	1	inhibition
HOXD9	DPM3	-9.10904413323393e-17	1	inhibition
HOXD9	CALY	0.100536612976764	1	activation
HOXD9	FZD3	-1.19056562788773e-08	1	inhibition
HOXD9	EMC9	0.100536612976764	1	activation
HOXD9	EHD2	0.00036763669201153	1	activation
HOXD9	IGHE	-9.55617307802176e-14	1	inhibition
HOXD9	GLRB	0.109904546027047	1	activation
HOXD9	HEY2	-7.20188972047869e-14	1	inhibition
HOXD9	HES3	0.000170810650262161	1	activation
HOXD9	INTU	0.100536612976764	1	activation
HOXD9	IL4R	0.00905397369602465	1	activation
HOXD9	MICC	0.100536612976764	1	activation
HOXD9	NXF3	0.183623177044966	1	activation
HOXD9	PLP2	0.0332966148340289	1	activation
HOXD9	PRM3	-2.870368677978e-12	1	inhibition
HOXD9	SOD2	0.100536612976764	1	activation
HOXD9	SOX1	0.100536612976764	1	activation
HOXD9	SUOX	0.034932950964986	1	activation
HOXD9	TAP1	7.95536054392368e-05	1	activation
HOXD9	MIR98	-3.55566029754952e-10	1	inhibition
HOXD9	TNXB	0.000904489814660253	1	activation
HOXD9	MMP15	0.031528362191856	1	activation
HOXD9	MAP4K3	0.000166380329171984	1	activation
HOXD9	MSGN1	0.000212821010746027	1	activation
HOXD9	MROH7	0.100536612976764	1	activation
HOXD9	CUBNP3	2.41449209333889e-05	1	activation
HOXD9	AC244669.1	0.195130785569148	1	activation
HOXD9	VN2R9P	-0.000152294028278068	1	inhibition
HOXD9	IGHD3OR15-3B	-6.47737187314241e-14	1	inhibition
HOXD9	AC012445.1	0.100536612976764	1	activation
HOXD9	PRSS33	-1.6609921008861e-12	1	inhibition
HOXD9	NUP54	0.00107662466192733	1	activation
HOXD9	NXPE3	-2.11641326652237e-05	1	inhibition
HOXD9	RAPGEF4-AS1	0.000389351834994899	1	activation
HOXD9	CYCSP34	0.0846452591469943	1	activation
HOXD9	HMGB3P10	0.000181454664607149	1	activation
HOXD9	OR51F5P	0.0027516413545127	1	activation
HOXD9	COX11P1	0.202428322699094	1	activation
HOXD9	NCKAP5-IT1	-6.70252438821433e-12	1	inhibition
HOXD9	ALDH7A1	-8.42481883770428e-11	1	inhibition
HOXD9	PNMA1	0.100536612976764	1	activation
HOXD9	PQBP1	-3.45596693245605e-18	1	inhibition
HOXD9	SLC26A10	3.97342395586499e-05	1	activation
HOXD9	VPS33A	0.00511698489743992	1	activation
HOXD9	KRT18P9	-8.74394995650424e-17	1	inhibition
HOXD9	XPNPEP2	0.100536612976764	1	activation
HOXD9	BTBD18	0.00144419763056271	1	activation
HOXD9	FEN1P1	0.0702261033402812	1	activation
HOXD9	RPEP3	0.0832017747846993	1	activation
HOXD9	RPP25	0.00905039430544699	1	activation
HOXD9	MRPS16P1	0.266422095878135	1	activation
HOXD9	OR2A12	0.00300278521171526	1	activation
HOXD9	OR51V1	-7.56053353842772e-05	1	inhibition
HOXD9	OR51J1	0.100536612976764	1	activation
HOXD9	OR4C2P	0.100536612976764	1	activation
HSF4	NIFK-AS1	0.999999481248446	1	activation
HSF4	DHRS12	0.999999481248446	1	activation
HSF4	MIR548P	3.98188327663353e-05	1	activation
HSF4	MYL6P3	0.999979099615712	1	activation
HSF4	AC007333.1	0.999997271327558	1	activation
HSF4	CIR1P3	0.999996732538161	1	activation
HSF4	HCRTR1	-0.840228079058919	1	inhibition
HSF4	RPSAP54	0.000240976909265073	1	activation
HSF4	ATF6	0.999997047696455	1	activation
HSF4	KRT18P12	0.000158451419663916	1	activation
HSF4	MAGEA9	0.999999481248446	1	activation
HSF4	AC005730.2	2.99022919735523e-05	1	activation
HSF4	ITCH-AS1	0.999997460005305	1	activation
HSF4	OLFM4	-9.44033336967126e-11	1	inhibition
HSF4	OR8H1	-0.033190720065269	1	inhibition
HSF4	HLA-DRB1	0.999999481248446	1	activation
HSF4	PRKD2	0.999988150177186	1	activation
HSF4	PSMA1	-0.893878390764775	1	inhibition
HSF4	OR11H4	0.999999481248446	1	activation
HSF4	NPBWR1	6.18359979056358e-05	1	activation
HSF4	MORC2-AS1	0.000233392728886105	1	activation
HSF4	SPATA31D1	0.00533596846823518	1	activation
HSF5	SNX2P2	0.999999434501027	1	activation
HSF5	HSP90AA6P	-0.000144806616010622	1	inhibition
HSF5	AP000936.1	0.999999324119064	1	activation
HSF5	KCMF1	0.00534662331358307	1	activation
HSF5	HNRNPH3P1	0.999999434501027	1	activation
HSF5	FNDC3CP	0.999999434501027	1	activation
HSF5	KIF1A	0.0012562719570069	1	activation
HSF5	SLC26A10	2.8897684372861e-05	1	activation
HSF5	KRT18	0.999999434501027	1	activation
HSF5	KRIT1	0.999948965294571	1	activation
HSF5	PSMA2P3	0.999999434501027	1	activation
HSF5	OR4C50P	0.00176814208205909	1	activation
HSF5	DNAJC19P2	0.00016376311312822	1	activation
HSF5	LMOD3	0.0001003460456076	1	activation
HSF5	AL391417.1	0.999999434501027	1	activation
HSF5	SNORD88B	-0.0549950675921306	1	inhibition
HSF5	COX5BP7	0.0871633554229343	1	activation
HSF5	MCHR2	2.18403628131661e-05	1	activation
HSF5	MDGA1	0.999999360465806	1	activation
HSF5	CDY14P	0.995261009824302	1	activation
HSF5	MIEF2	1.76028212604097e-05	1	activation
HSF5	GRM7-AS1	0.999940735959983	1	activation
HSF5	KRT8P37	-0.520309702170405	1	inhibition
HSF5	METTL15P3	0.999999434501027	1	activation
HSF5	SLC40A1	0.999998023425237	1	activation
HSF5	AC084368.1	0.0266658734785778	1	activation
HSF5	OR7E97P	-6.07449051372393e-05	1	inhibition
HSF5	LRPAP1	0.361154031306787	1	activation
HSF5	OOSP1	0.000103469560717941	1	activation
HSF5	PCDHB10	0.999997936568842	1	activation
HSF5	AC007528.1	0.999999434501027	1	activation
HSF5	UBE2V1P8	0.999999434501027	1	activation
HSF5	SHROOM3	0.0185870624905913	1	activation
HSF5	EIF4A1P5	0.999722370318997	1	activation
HSF5	SLC6A6P1	0.999982951959509	1	activation
HSF5	PIPOX	0.00272517137469551	1	activation
HSF5	PIPSL	0.0350393988092708	1	activation
HSF5	PPM1L	0.999999434501027	1	activation
HSF5	PRKCB	0.999999434501027	1	activation
HSF5	PSMB1	0.999999434501027	1	activation
HSF5	PTH2R	-2.01864361723913e-05	1	inhibition
HSF5	LTB4R2	0.999997712302292	1	activation
HSF5	CHST13	0.999997237277366	1	activation
HSF5	ARHGAP26-AS1	0.999999434501027	1	activation
HSF5	DNALI1	-2.05882730816364e-11	1	inhibition
HSF5	DNAJC3	0.999998713751952	1	activation
HSF5	SNORA79	-1.53476216371461e-09	1	inhibition
HSF5	AGK	0.117207638552794	1	activation
HSF5	LPP	-0.00828744945904113	1	inhibition
HSF5	LY9	0.999999434501027	1	activation
HSF5	RPL3P2	0.999999434501027	1	activation
HSF5	HGF	0.999999393400068	1	activation
HSF5	RPL13P	-1.67813736657379e-16	1	inhibition
HSF5	CICP12	0.0561661941999847	1	activation
HSF5	MTR	0.982876927562676	1	activation
HSF5	MYB	0.999999434501027	1	activation
HSF5	LUC7L2	0.999988744004456	1	activation
HSF5	ATP6V1D	0.999999434501027	1	activation
HSF5	YRDCP3	0.000187682935887128	1	activation
HSF5	S1PR3	0.920092273474168	1	activation
HSF5	RPRML	0.796834631724255	1	activation
HSF5	SAFB2	0.975554058769487	1	activation
HSF5	SENP8	0.512298566867339	1	activation
HSF5	IFNNP1	0.0193163835235378	1	activation
HSF5	OR7E104P	0.999986769968275	1	activation
HSF5	SNX11	0.000103295952008972	1	activation
HSF5	SPCS3	0.999906867968492	1	activation
HSF5	RNU6-735P	3.44523808315419e-05	1	activation
HSF5	TAAR2	0.0765333177890851	1	activation
HSF5	AC012313.1	0.001092981339114	1	activation
HSF5	TIGD2	0.298893046097493	1	activation
HSF5	MIR1281	0.999999434501027	1	activation
HSF5	MIR663B	7.97549511062048e-05	1	activation
HSF5	CLECL1	0.115124948554696	1	activation
HSF5	TRGV2	0.188744931391032	1	activation
HSF5	CLEC4F	-3.04504879027752e-08	1	inhibition
HSF5	PIGPP3	0.999999434501027	1	activation
HSF5	UBXN4	0.00136713153222246	1	activation
HSF5	SLC25A15P1	0.0102412955238971	1	activation
HSF5	AC012494.1	0.999933718816036	1	activation
HSF5	HMGN2P10	0.999999418972218	1	activation
HSF5	ANXA8L1	7.73064390804181e-05	1	activation
HSF5	AP003062.1	-0.0316061638469936	1	inhibition
HSF5	RPL6P29	0.510375277339511	1	activation
HSF5	RPL5P30	0.999999434501027	1	activation
HSF5	RPL7AP4	0.999999434501027	1	activation
HSF5	ATG3	0.999999434501027	1	activation
HSF5	RPL7P60	-5.37429647556159e-14	1	inhibition
HSF5	RPL7P53	0.999997237277366	1	activation
HSF5	BAG2	0.00209480554718	1	activation
HSF5	CRB3	0.999999434501027	1	activation
HSF5	CD96	-0.0013069947160835	1	inhibition
HSF5	CD8A	0.00020414944392937	1	activation
HSF5	DPM3	-0.763029746997715	1	inhibition
HSF5	EFHB	1.93995865231402e-05	1	activation
HSF5	ELF5	0.999999434501027	1	activation
HSF5	GHSR	-0.0927919231983788	1	inhibition
HSF5	CNOT10	0.651832996096695	1	activation
HSF5	IDUA	-6.64511157768361e-16	1	inhibition
HSF5	LEO1	0.00190334571204643	1	activation
HSF5	MFRP	0.999999434501027	1	activation
HSF5	MYF5	0.999999434501027	1	activation
HSF5	SMPDL3B	0.999999434501027	1	activation
HSF5	NHP2	0.00153735790231582	1	activation
HSF5	NCR3	0.999999434501027	1	activation
HSF5	HEATR1	0.999999434501027	1	activation
HSF5	PFAS	2.21327333974097e-05	1	activation
HSF5	WDR73	0.0100491669439459	1	activation
HSF5	WDR31	-5.90878698218664e-06	1	inhibition
HSF5	POC5	-0.000993416221446962	1	inhibition
HSF5	PKIB	0.000461625753505618	1	activation
HSF5	RCL1	0.999999434501027	1	activation
HSF5	SIX3	-3.2769871326162e-09	1	inhibition
HSF5	SCAI	-1.08181516651262e-10	1	inhibition
HSF5	SYN1	0.999998610984238	1	activation
HSF5	WEE1	0.000158848801075962	1	activation
HSF5	AC005281.1	-0.74909434916334	1	inhibition
HSF5	ZNF3	0.013879140836373	1	activation
HSF5	USP9YP24	0.999999434501027	1	activation
HSF5	ENTPD1-AS1	-3.16284084548548e-17	1	inhibition
HSF5	FAM210CP	-2.0604652970765e-09	1	inhibition
HSF5	GAPVD1	0.999999434501027	1	activation
HSF5	NBPF2P	0.999999116523217	1	activation
HSF5	CPPED1	0.905771850805128	1	activation
HSF5	MIR1285-1	0.0417865327716267	1	activation
HSF5	YIF1B	0.0383805953729387	1	activation
HSF5	ASH1L-IT1	-0.120153871350629	1	inhibition
HSF5	GAPDHP31	0.0228194834582224	1	activation
HSF5	RBM22P3	-4.29321390680988e-06	1	inhibition
HSF5	ZFPM1	0.0129381474176996	1	activation
HSF5	AP003498.1	0.999998746147203	1	activation
HSF5	HSPE1P13	-0.755365839988492	1	inhibition
HSF5	AC018638.1	-9.65738122262137e-11	1	inhibition
HSF5	CTAGE10P	-0.0016061533056446	1	inhibition
HSF5	AC018690.1	0.118546067059388	1	activation
HSF5	PPP1R12BP1	-0.797432644287048	1	inhibition
HSF5	TMEM30B	0.00544129373748994	1	activation
HSF5	CTNNB1	0.999999434501027	1	activation
HSF5	TM4SF19-AS1	0.483434098798094	1	activation
HSF5	MANSC1	0.999999434501027	1	activation
HSF5	RBPMSLP	0.999911989250802	1	activation
HSF5	RPS21P1	0.999999434501027	1	activation
HSF5	RPS7P13	-5.43647897040817e-14	1	inhibition
HSF5	RPSAP15	0.000246849849354556	1	activation
HSF5	RPL13P12	-3.06318425037758e-07	1	inhibition
HSF5	PPP1R3B	0.999999434501027	1	activation
HSF5	RPS26P47	0.999999434501027	1	activation
HSF5	AC004448.2	0.999999434501027	1	activation
HSF5	GGNBP2	0.999999434501027	1	activation
HSF5	PAICSP5	0.99999893907775	1	activation
HSF5	MTND6P9	0.999998530132653	1	activation
HSF5	FAM90A26	0.999999434501027	1	activation
HSF5	AC024937.2	0.999999434501027	1	activation
HSF5	ZNF736P5Y	0.999999434501027	1	activation
HSF5	COL18A1-AS2	2.86762738960568e-05	1	activation
HSF5	AMD1P1	0.00156568336222498	1	activation
HSF5	TESPA1	0.999999434501027	1	activation
HSF5	GALNT11	-1.49362560558874e-12	1	inhibition
HSF5	IGHV1-24	0.999999434501027	1	activation
HSF5	IGHV3-22	0.540776133585957	1	activation
HSF5	IGHV3-50	-1.55593820559918e-12	1	inhibition
HSF5	OPN1MW	3.63369014596371e-05	1	activation
HSF5	BTF3P9	0.999999245848639	1	activation
HSF5	CYP2C8	-8.54807654840324e-10	1	inhibition
HSF5	NKX6-3	0.027204229086584	1	activation
HSF5	NKX1-2	0.0411452515099094	1	activation
HSF5	DCAF4L2	-8.53213875648082e-11	1	inhibition
HSF5	AC087269.1	-0.472286210741535	1	inhibition
HSF5	TNPO1P1	0.999999434501027	1	activation
HSF5	OR2M1P	0.000422139173119644	1	activation
HSF5	P2RY13	0.0126617502476513	1	activation
HSF5	ARHGEF28	0.00501383883494846	1	activation
HSF5	ARHGEF18	0.00316647890315838	1	activation
HSF5	KLHDC7A	0.999997237277366	1	activation
HSF5	TRBJ2-5	0.00269786565393343	1	activation
HSF5	NMD3P1	-9.32760537759541e-05	1	inhibition
HSF5	RSL24D1P3	0.0185076980773363	1	activation
HSF5	AC004945.1	0.999999434501027	1	activation
HSF5	AC068580.5	0.999999434501027	1	activation
HSF5	VN1R34P	0.999953739816452	1	activation
HSF5	PLA2G15	0.999996555891602	1	activation
HSF5	HNRNPA1P51	7.02784643488491e-05	1	activation
HSF5	AC093382.1	0.999999434501027	1	activation
HSF5	IGHVII-53-1	0.999999434501027	1	activation
HSF5	SEC24C	-7.97467639760503e-13	1	inhibition
HSF5	SEC11C	0.999730314677595	1	activation
HSF5	LDHAP3	0.151384220374683	1	activation
HSF5	MIR764	0.999753759594748	1	activation
HSF5	SEMA3G	0.999999434501027	1	activation
HSF5	SEMA6B	1.56702086976839e-05	1	activation
HSF5	GNG5P1	2.24867440524096e-05	1	activation
HSF5	ALG10	0.0034493681793874	1	activation
HSF5	ASF1B	0.999991439005215	1	activation
HSF5	GNPTAB	0.637063324211609	1	activation
HSF5	ATG10	-0.00887596920889709	1	inhibition
HSF5	TAX1BP1	0.976918481304329	1	activation
HSF5	BAHD1	0.999999434501027	1	activation
HSF5	LINC00350	0.999998530132653	1	activation
HSF5	RNU6ATAC23P	-0.961427048001879	1	inhibition
HSF5	RNU6ATAC16P	0.999995077497103	1	activation
HSF5	RNU6ATAC42P	0.999999434501027	1	activation
HSF5	AC092013.1	0.999981645917537	1	activation
HSF5	DNAJA1P1	0.205707450236876	1	activation
HSF5	RPL21P131	-5.19956681258553e-18	1	inhibition
HSF5	CLCC1	0.999999434501027	1	activation
HSF5	CLDN3	0.999999434501027	1	activation
HSF5	AGBL4-IT1	0.446265548644971	1	activation
HSF5	GPR143	0.999999434501027	1	activation
HSF5	DHX33	-6.10406972532145e-10	1	inhibition
HSF5	DOC2B	3.27619511308542e-05	1	activation
HSF5	KBTBD6	0.999998777244317	1	activation
HSF5	AP000350.8	0.000320757163971603	1	activation
HSF5	GREB1L	-2.48112392867106e-12	1	inhibition
HSF5	KIAA0930	2.14779427964697e-05	1	activation
HSF5	C20orf144	0.999997096840309	1	activation
HSF5	KCNK13	-0.000516503805564036	1	inhibition
HSF5	KIAA2026	0.999666023293743	1	activation
HSF5	ESCO1	-0.991762463914398	1	inhibition
HSF5	RNU2-3P	0.000486805486198514	1	activation
HSF5	KCTD10	0.000565634618361741	1	activation
HSF5	RNU6-1064P	0.999999434501027	1	activation
HSF5	FCHO1	0.465763486573016	1	activation
HSF5	FOXG1	5.82810689618192e-05	1	activation
HSF5	FRMD6	0.999999434501027	1	activation
HSF5	AC099535.1	0.999999332094173	1	activation
HSF5	FNDC3A	0.999999434501027	1	activation
HSF5	TPMTP2	0.0604741407245077	1	activation
HSF5	TSPAN11	4.34812666565208e-05	1	activation
HSF5	GPR17	0.000572177973435465	1	activation
HSF5	GRINA	0.00919102462769479	1	activation
HSF5	MIR548F1	0.990567980237897	1	activation
HSF5	PINK1-AS	-1.0625506697398e-16	1	inhibition
HSF5	TSPY18P	1.77244430088622e-05	1	activation
HSF5	TSPY16P	0.0562703195950957	1	activation
HSF5	ATP6V1G2	-4.00101481746654e-16	1	inhibition
HSF5	DEFA8P	0.999999434501027	1	activation
HSF5	HOXB6	0.999999434501027	1	activation
HSF5	HOXA3	0.999999434501027	1	activation
HSF5	AC067945.2	0.999999434501027	1	activation
HSF5	GUSBP9	0.999988906333988	1	activation
HSF5	ZNF891	-9.64820600535057e-16	1	inhibition
HSF5	ZNF219	0.999999434501027	1	activation
HSF5	JARID2	-2.36139963844527e-18	1	inhibition
HSF5	IFNA6	0.999999434501027	1	activation
HSF5	IQCF5	0.999999434501027	1	activation
HSF5	PTPN2P2	0.999999434501027	1	activation
HSF5	INHBA-AS1	0.999999434501027	1	activation
HSF5	METTL21AP1	0.999979382892387	1	activation
HSF5	OR2AH1P	-4.80810593709876e-18	1	inhibition
HSF5	ZMYM4-AS1	0.0004457419966313	1	activation
IKZF2	TUBB4BP5	-2.22117429268913e-06	1	inhibition
IKZF2	SEPHS1P6	-4.7541173748867e-07	1	inhibition
IKZF2	CYCSP10	0.977114493141667	1	activation
IKZF2	AKR7A2P1	0.99170858208645	1	activation
IKZF2	BTF3P8	0.997258876323421	1	activation
IKZF2	AL160275.1	-6.55050659365258e-09	1	inhibition
IKZF2	OR52B5P	0.99170858208645	1	activation
IKZF2	C4orf3	0.000261289129458869	1	activation
IKZF2	OR1H1P	0.000261614472841888	1	activation
IKZF2	ALDH3A1	0.0461825341210133	1	activation
IKZF2	OR2R1P	0.0057147829359233	1	activation
IKZF2	OR2E1P	0.00459370848336072	1	activation
IKZF2	OR4C12	0.00641683550024592	1	activation
IKZF2	OR4C2P	0.99170858208645	1	activation
IKZF2	OR4K17	0.99170858208645	1	activation
IKZF2	OR4K6P	0.863606860490033	1	activation
IKZF2	IGHV3-73	0.171038383855391	1	activation
IKZF2	AJ239322.1	0.788605021798617	1	activation
IKZF2	SUMO1P4	0.99170858208645	1	activation
IKZF2	HLA-DOA	0.000287666308002675	1	activation
IKZF2	KRT8P42	-1.28611513268648e-18	1	inhibition
IKZF2	REREP1Y	0.99170858208645	1	activation
IKZF2	RNU6ATAC38P	0.00027348361777095	1	activation
IKZF2	RNU6ATAC16P	0.983826819517398	1	activation
IKZF2	RNU6ATAC20P	-0.0333490161225182	1	inhibition
IKZF2	U6	-3.82001715298881e-16	1	inhibition
IKZF2	ALG1L8P	0.000277020596004833	1	activation
IKZF2	MIR665	0.972655669812638	1	activation
IKZF2	HMGA1P5	0.991322745162891	1	activation
IKZF2	YAP1P1	0.99170858208645	1	activation
IKZF2	FAM149A	0.644483157203413	1	activation
IKZF2	FAM104B	0.978656754543914	1	activation
IKZF2	PCED1CP	0.987386681247892	1	activation
IKZF2	FAM219B	3.41017401434776e-05	1	activation
IKZF2	FAM91A1	0.99170858208645	1	activation
IKZF2	HSD17B6	0.99170858208645	1	activation
IKZF2	ASNSP3	-1.39899147541101e-12	1	inhibition
IKZF2	AC079781.5	0.441603133990154	1	activation
IKZF2	NPEPL1	0.000243289142723981	1	activation
IKZF2	VIM-AS1	0.570573916144599	1	activation
IKZF2	ATAD2B	0.990338551811684	1	activation
IKZF2	FRA10AC1	0.0023837810157077	1	activation
IKZF2	AC106017.1	0.0668008086180023	1	activation
IKZF2	RPL18AP16	0.99170858208645	1	activation
IKZF2	AC106053.1	0.85564208211749	1	activation
IKZF2	TMEM88	-0.00104337214152753	1	inhibition
IKZF2	GPR157	0.000173828679742854	1	activation
IKZF2	SHC1P1	0.989479317862232	1	activation
IKZF2	TMPOP1	-7.90921119184239e-18	1	inhibition
IKZF2	RCC2P7	0.978901091466192	1	activation
IKZF2	AC139426.2	0.00777685506221437	1	activation
IKZF2	DNAJA1P4	0.000372527373660738	1	activation
IKZF2	ADCYAP1	0.146986845943133	1	activation
IKZF2	DAP3P2	0.000114478278828409	1	activation
IKZF2	ZSCAN22	-0.766586338015799	1	inhibition
IKZF2	SNRPBP1	0.00748629829998449	1	activation
IKZF2	MIR1910	0.992509253593091	1	activation
IKZF2	MIR1290	0.93772652387154	1	activation
IKZF2	MIR1286	0.0130298791541363	1	activation
IKZF2	AC013448.1	0.99170858208645	1	activation
IKZF2	C1QA	-6.75960158028487e-10	1	inhibition
IKZF2	ARF6	0.99170858208645	1	activation
IKZF2	ARF5	-0.0702609209782411	1	inhibition
IKZF2	CCL4	0.83458004214587	1	activation
IKZF2	DHDH	0.358840145069368	1	activation
IKZF2	ETV1	0.997094475820306	1	activation
IKZF2	EML1	0.99170858208645	1	activation
IKZF2	DYSF	-0.000465022931088477	1	inhibition
IKZF2	DIAPH2-AS1	0.000160783387318286	1	activation
IKZF2	FGF9	0.99170858208645	1	activation
IKZF2	FLNA	0.0030173147687262	1	activation
IKZF2	GPR3	0.991699224828409	1	activation
IKZF2	AC239860.1	0.99170858208645	1	activation
IKZF2	AC026471.6	0.00053930469684465	1	activation
IKZF2	KLF5	0.930373603722537	1	activation
IKZF2	KLK9	0.0300682411642603	1	activation
IKZF2	MMP8	0.99170858208645	1	activation
IKZF2	MFRP	0.99170858208645	1	activation
IKZF2	NAF1	-3.86907707138405e-06	1	inhibition
IKZF2	MRC1	0.733098692800287	1	activation
IKZF2	OST4	0.99170858208645	1	activation
IKZF2	PPAT	0.676212295393521	1	activation
IKZF2	AC097499.1	0.0148519511574372	1	activation
IKZF2	RPF1	0.99170858208645	1	activation
IKZF2	RND2	0.00218118303301957	1	activation
IKZF2	RNF8	0.877768206402242	1	activation
IKZF2	RCC1	-1.44897232033478e-05	1	inhibition
IKZF2	SOX1	0.99170858208645	1	activation
IKZF2	SBK3	0.99170858208645	1	activation
IKZF2	TGM6	0.891047386153701	1	activation
IKZF2	CCNB1IP1P1	0.970949961668309	1	activation
IKZF2	USP5	0.99170858208645	1	activation
IKZF2	VWCE	1.64521882797809e-05	1	activation
IKZF2	XAGE1A	0.000360121647374979	1	activation
IKZF2	ZFAT	0.99170858208645	1	activation
IKZF2	TP53AIP1	0.99170858208645	1	activation
IKZF2	MTND2P16	3.47621053874832e-05	1	activation
IKZF2	HEXA-AS1	0.000220202214695158	1	activation
IKZF2	HAUS6P1	0.000372373571841711	1	activation
IKZF2	SLC25A5P7	-5.75299955021534e-16	1	inhibition
IKZF2	AC019117.1	0.996553056941933	1	activation
IKZF2	NUP160	4.71742215724077e-05	1	activation
IKZF2	AL359851.1	2.36331792787334e-05	1	activation
