ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000232375	0.129622100802819	0.967466394603521	3.26883171958263	0.295967023572278	0.76725526513555	0.999990594175924	RP11-136C24.1
ENSG00000222898	0.14280974573941	0.967402943509256	3.26883171958263	0.295947612632924	0.767270089173835	0.999990594175924	RN7SKP97
ENSG00000217041	0.136148556531392	0.967221664851147	3.26883171958263	0.295892155921273	0.767312441659148	0.999990594175924	RP11-346C16.1
ENSG00000224988	0.117371057381284	0.967174804889103	3.26883171958263	0.295877820536015	0.767323389756228	0.999990594175924	RP11-409K20.7
ENSG00000270999	0.132331682460141	0.96703043528969	3.26883171958263	0.295833655032313	0.7673571197466	0.999990594175924	CH17-132F21.1
ENSG00000218809	0.166895506292749	0.966592120072634	3.26883171958263	0.295699565775154	0.767459528826458	0.999990594175924	RP1-229K20.5
ENSG00000163040	10.8404009567081	0.966411584025811	0.934540582146165	1.0341033899314	0.301087831672824	0.999990594175924	CCDC74A
ENSG00000232379	0.175465028326697	0.966242463952631	3.26883171958263	0.295592599081853	0.767541226281582	0.999990594175924	RP11-308D16.1
ENSG00000217527	0.186569003851133	0.966009127295281	3.26883171958263	0.295521216802994	0.76759574703073	0.999990594175924	RPS16P5
ENSG00000225527	0.222269031380297	0.965912485311418	3.26883171958263	0.295491652116845	0.767618328445994	0.999990594175924	RP11-383B4.4
ENSG00000235990	0.155482116098941	0.965828427056497	3.26883171958263	0.295465937041206	0.767637969701149	0.999990594175924	RP11-323D18.5
ENSG00000215206	0.135624504914776	0.965716817752487	3.26883171958263	0.295431793557055	0.767664048831688	0.999990594175924	TRBV24OR9-2
ENSG00000234431	0.1175470798706	0.965645917414098	3.26883171958263	0.295410103747217	0.767680615859378	0.999990594175924	AC007283.5
ENSG00000228906	0.156533912578172	0.965604378117623	3.26883171958263	0.295397396058343	0.767690322247064	0.999990594175924	RP13-216E22.4
ENSG00000226543	0.147030822388733	0.96559301792556	3.26883171958263	0.295393920751861	0.767692976762216	0.999990594175924	MYL6P1
ENSG00000231650	0.137211794516916	0.965546208486236	3.26883171958263	0.295379600822498	0.767703914666421	0.999990594175924	RFESDP1
ENSG00000260651	0.12852064698114	0.965459961955328	3.26883171958263	0.295353216310138	0.76772406790854	0.999990594175924	AF213884.2
ENSG00000269646	0.12371095103499	0.965428654215763	3.26883171958263	0.295343638656025	0.76773138363243	0.999990594175924	CTD-2331H12.7
ENSG00000224061	0.173365450051865	0.965424264340363	3.26883171958263	0.295342295706685	0.767732409422492	0.999990594175924	AC092106.1
ENSG00000228275	0.115184434686579	0.965409528283175	3.26883171958263	0.295337787656576	0.767735852826395	0.999990594175924	ARMCX3-AS1
ENSG00000271870	0.123783576326196	0.96539992645079	3.26883171958263	0.295334850266949	0.767738096508205	0.999990594175924	RP11-97C16.1
ENSG00000226038	0.108921173370408	0.965362369062568	3.26883171958263	0.29532336072223	0.767746872646438	0.999990594175924	PPIAP21
ENSG00000228939	0.137803420577907	0.965326133270916	3.26883171958263	0.295312275479929	0.767755339991789	0.999990594175924	AKT3-IT1
ENSG00000221066	0.127002175927705	0.96532323061241	3.26883171958263	0.295311387499527	0.767756018267448	0.999990594175924	SNORD111
ENSG00000235609	0.117388939968195	0.965283357074603	3.26883171958263	0.295299189399035	0.767765335692261	0.999990594175924	AF127936.7
ENSG00000260641	0.162898765668403	0.965281428204853	3.26883171958263	0.295298599319791	0.767765786420584	0.999990594175924	RP11-1299A16.3
ENSG00000270919	0.144656138194858	0.965279215265089	3.26883171958263	0.295297922337935	0.767766303529017	0.999990594175924	RP11-379K22.3
ENSG00000235711	0.114213902259621	0.965275765748935	3.26883171958263	0.295296867063008	0.767767109594495	0.999990594175924	ANKRD34C
ENSG00000183153	0.223304944377375	0.965266179771499	3.26883171958263	0.295293934523722	0.767769349598511	0.999990594175924	GJD3
ENSG00000215372	0.170631138777655	0.965259634075517	3.26883171958263	0.295291932066409	0.767770879165638	0.999990594175924	ZNF705G
ENSG00000184735	0.154566074196319	0.965259402420529	3.26883171958263	0.295291861198586	0.767770933297691	0.999990594175924	DDX53
ENSG00000226482	0.138692118017413	0.96525614049763	3.26883171958263	0.29529086331213	0.767771695528685	0.999990594175924	ADIPOQ-AS1
ENSG00000273203	0.119429116252303	0.96524335105541	3.26883171958263	0.295286950769878	0.767774684108312	0.999990594175924	AC006946.16
ENSG00000139515	0.133903861784414	0.965236289846463	3.26883171958263	0.295284790606996	0.7677763341415	0.999990594175924	PDX1
ENSG00000269107	0.171633311444701	0.965228989601325	3.26883171958263	0.295282557318236	0.767778040032752	0.999990594175924	RP11-15H20.7
ENSG00000184139	0.222687203579232	0.965228693170665	3.26883171958263	0.295282466634259	0.767778109301473	0.999990594175924	RPL7AP28
ENSG00000224473	0.163821182382624	0.96522313066685	3.26883171958263	0.295280764954793	0.767779409125271	0.999990594175924	RP11-449I17.5
ENSG00000229880	0.120810883862034	0.965222875293562	3.26883171958263	0.295280686831075	0.767779468799903	0.999990594175924	IMMTP1
ENSG00000230709	0.119695595588776	0.965222149145474	3.26883171958263	0.295280464688074	0.767779638483356	0.999990594175924	AC104024.1
ENSG00000272338	0.109615642573498	0.965219524178906	3.26883171958263	0.295279661659104	0.767780251875399	0.999990594175924	RP11-722E23.2
ENSG00000222033	0.18367578065151	0.965218624843044	3.26883171958263	0.295279386534552	0.767780462028761	0.999990594175924	LINC01124
ENSG00000216817	0.107434035544228	0.965218581492675	3.26883171958263	0.295279373272821	0.76778047215871	0.999990594175924	R3HDM2P2
ENSG00000235640	0.132580537450777	0.965217663272205	3.26883171958263	0.295279092371095	0.767780686724973	0.999990594175924	AC092646.1
ENSG00000228882	0.107555887037513	0.965209029460213	3.26883171958263	0.295276451117971	0.767782704242158	0.999990594175924	CICP9
ENSG00000234484	0.138182735358911	0.965208646375712	3.26883171958263	0.295276333924878	0.767782793759961	0.999990594175924	RP1-55C23.7
ENSG00000229781	0.149926949153983	0.965208568666576	3.26883171958263	0.295276310152123	0.767782811918751	0.999990594175924	AC013444.1
ENSG00000226636	0.113645622578307	0.965205945664099	3.26883171958263	0.295275507724007	0.767783424852585	0.999990594175924	RP5-1049N15.2
ENSG00000270030	0.170616447252351	0.965199626055349	3.26883171958263	0.295273574431231	0.767784901596742	0.999990594175924	RP11-326C3.13
ENSG00000270638	0.124865983275624	0.965193971773363	3.26883171958263	0.295271844675015	0.767786222870374	0.999990594175924	RP3-466P17.1
ENSG00000215595	0.117137400705234	0.965191385202098	3.26883171958263	0.295271053391924	0.767786827291888	0.999990594175924	C20orf202
ENSG00000230082	0.192330189322415	0.965188276478422	3.26883171958263	0.295270102372128	0.767787553728457	0.999990594175924	PRRT3-AS1
ENSG00000236345	0.110242044167499	0.96518051077721	3.26883171958263	0.295267726691188	0.767789368393478	0.999990594175924	RP11-59D5__B.2
ENSG00000226191	0.156610689297963	0.96518043608856	3.26883171958263	0.295267703842459	0.767789385846497	0.999990594175924	RP11-438H8.8
ENSG00000223965	0.108541796954132	0.965175298207686	3.26883171958263	0.295266132063514	0.767790586451304	0.999990594175924	ZNF587P1
ENSG00000273055	0.128030725941204	0.965171508685339	3.26883171958263	0.295264972773996	0.767791471976035	0.999990594175924	CTB-13F3.1
ENSG00000235746	0.144041412944115	0.965171131848702	3.26883171958263	0.295264857492247	0.767791560034158	0.999990594175924	CTBP2P2
ENSG00000215864	0.109311453867915	0.965170968581262	3.26883171958263	0.295264807545522	0.767791598186033	0.999990594175924	NBPF7
ENSG00000236446	0.0957036037226433	0.965170641390997	3.26883171958263	0.295264707451576	0.767791674642936	0.999990594175924	CT47B1
ENSG00000230079	0.144872848358629	0.965167574494507	3.26883171958263	0.29526376922754	0.767792391306804	0.999990594175924	RP11-535K18.2
ENSG00000272871	0.153940419360174	0.965165717959696	3.26883171958263	0.295263201276978	0.767792825136807	0.999990594175924	RP11-408A13.4
ENSG00000220666	0.114240726364918	0.965165292791679	3.26883171958263	0.295263071209708	0.767792924488923	0.999990594175924	RCC2P7
ENSG00000226555	0.113694023586166	0.965165207619214	3.26883171958263	0.295263045153774	0.767792944391795	0.999990594175924	AGKP1
ENSG00000228819	0.184106819276519	0.965165122400876	3.26883171958263	0.295263019083806	0.767792964305387	0.999990594175924	RP1-305B16.3
ENSG00000260360	0.112123476191822	0.965164695627475	3.26883171958263	0.295262888525418	0.76779306403265	0.999990594175924	RP11-533E19.5
ENSG00000226056	0.114697046430651	0.965162977595356	3.26883171958263	0.295262362945557	0.767793465497823	0.999990594175924	MTND4P32
ENSG00000268970	0.150342881413151	0.965162898534882	3.26883171958263	0.295262338759401	0.767793483972465	0.999990594175924	CTD-3099C6.11
ENSG00000271095	0.170937753855229	0.965159143836151	3.26883171958263	0.295261190123114	0.767794361360695	0.999990594175924	AC003973.6
ENSG00000173231	0.144085013855968	0.965158087744431	3.26883171958263	0.295260867043858	0.767794608145514	0.999990594175924	TERF1P1
ENSG00000224159	0.111427095765728	0.965157615113222	3.26883171958263	0.295260722456663	0.767794718588776	0.999990594175924	HMGB1P9
ENSG00000237549	0.0990470466948324	0.965154361933976	3.26883171958263	0.295259727245063	0.767795478783583	0.999990594175924	AC092570.3
ENSG00000271379	0.109660242861502	0.965153555478818	3.26883171958263	0.295259480534547	0.767795667234046	0.999990594175924	RP11-440G2.2
ENSG00000234026	0.115103724813337	0.965153393330029	3.26883171958263	0.295259430930039	0.767795705124579	0.999990594175924	RP11-310E22.4
ENSG00000227645	0.222833506996718	0.965152336638627	3.26883171958263	0.295259107667329	0.767795952049658	0.999990594175924	RPL7P54
ENSG00000236323	0.144323378725582	0.965152301543853	3.26883171958263	0.295259096931146	0.76779596025052	0.999990594175924	BMP6P1
ENSG00000237637	0.149920422582127	0.965152239137465	3.26883171958263	0.295259077839803	0.767795974833494	0.999990594175924	FRY-AS1
ENSG00000229145	0.132985646604918	0.965152061759298	3.26883171958263	0.295259023576329	0.767796016282796	0.999990594175924	ACTBP1
ENSG00000271209	0.111024937409625	0.965151012528583	3.26883171958263	0.295258702595989	0.767796261464509	0.999990594175924	RP13-40J16.1
ENSG00000184188	0.116236486030357	0.965150998671326	3.26883171958263	0.295258698356781	0.76779626470264	0.999990594175924	CTC-512J14.7
ENSG00000272282	0.223086961246588	0.965150556509957	3.26883171958263	0.295258563090911	0.767796368025854	0.999990594175924	RP11-222K16.2
ENSG00000272688	0.11367124764169	0.965149330797693	3.26883171958263	0.29525818812139	0.767796654447393	0.999990594175924	RP13-270P17.3
ENSG00000229731	0.1271182545865	0.965143810432758	3.26883171958263	0.295256499333037	0.76779794443359	0.999990594175924	RP11-501H19.2
ENSG00000234311	0.161278634365382	0.965143394388067	3.26883171958263	0.295256372056772	0.767798041653984	0.999990594175924	RP11-432J24.3
ENSG00000234892	0.118732773439744	0.965141362468177	3.26883171958263	0.295255750452461	0.767798516468536	0.999990594175924	Z82214.2
ENSG00000235333	0.19993587113874	0.96514057632465	3.26883171958263	0.295255509955674	0.767798700172843	0.999990594175924	PVRIG2P
ENSG00000270137	0.115546746680168	0.965138448038572	3.26883171958263	0.295254858871047	0.767799197506162	0.999990594175924	CTC-137K3.1
ENSG00000272588	0.168344141222017	0.96513820416482	3.26883171958263	0.295254784265264	0.767799254494062	0.999990594175924	RP11-440L14.4
ENSG00000235784	0.134254948675235	0.965136032254813	3.26883171958263	0.295254119835219	0.767799762021437	0.999990594175924	HNRNPA1P29
ENSG00000230408	0.144900501761429	0.965135946517548	3.26883171958263	0.295254093606501	0.767799782056343	0.999990594175924	AC007163.6
ENSG00000235872	0.109828187999971	0.965134479737754	3.26883171958263	0.295253644889675	0.767800124810428	0.999990594175924	RP11-335O4.3
ENSG00000236853	0.11387341412147	0.965134218691728	3.26883171958263	0.295253565030554	0.767800185811131	0.999990594175924	OR2R1P
ENSG00000231307	0.121274580948345	0.96513385336857	3.26883171958263	0.295253453271005	0.767800271179104	0.999990594175924	RPS3P2
ENSG00000182921	0.147569142492707	0.965133130234873	3.26883171958263	0.295253232050166	0.767800440159525	0.999990594175924	CCDC75P1
ENSG00000270210	0.126438289072322	0.965133022500612	3.26883171958263	0.295253199092134	0.76780046533465	0.999990594175924	RP11-373D23.3
ENSG00000228069	0.148319426615311	0.965132450079573	3.26883171958263	0.295253023977265	0.767800599096851	0.999990594175924	RP11-100G15.3
ENSG00000235064	0.129742846903089	0.965132344804996	3.26883171958263	0.295252991771698	0.767800623697203	0.999990594175924	SLC25A5P2
ENSG00000272382	0.196743740229678	0.965131892212669	3.26883171958263	0.295252853314792	0.767800729458077	0.999990594175924	CTD-2035E11.4
ENSG00000232848	0.109394910846563	0.96513059101196	3.26883171958263	0.295252455251869	0.767801033520091	0.999990594175924	CTA-215D11.4
ENSG00000237032	0.191044634987857	0.965130342182192	3.26883171958263	0.295252379129942	0.767801091666144	0.999990594175924	RP11-398C13.2
ENSG00000231162	0.12450338540656	0.965130274813234	3.26883171958263	0.295252358520451	0.76780110740879	0.999990594175924	COX11P1
ENSG00000236770	0.176360040738795	0.965129819837101	3.26883171958263	0.295252219334292	0.767801213726726	0.999990594175924	AC079325.5
ENSG00000235440	0.0954195743263999	0.965129426467248	3.26883171958263	0.295252098994707	0.767801305648631	0.999990594175924	RP11-214J9.1
ENSG00000120262	68.0881270359225	0.964224392484321	0.913402822861457	1.05563982106345	0.29113280062067	0.999990594175924	CCDC170
ENSG00000163430	127.908024123354	0.963228805238372	0.753709493845684	1.27798417441135	0.20125500635798	0.999990594175924	FSTL1
ENSG00000233251	0.182853329023401	0.962926348683379	3.26883171958263	0.294578134112798	0.76831616778716	0.999990594175924	AC007743.1
ENSG00000233013	468.78300101838	0.962838321973115	0.742256369295644	1.29717758149626	0.194570092495331	0.999990594175924	FAM157B
ENSG00000233665	2.29780120368715	0.96280782500214	0.840220235691826	1.14589935364908	0.251836798721407	0.999990594175924	RP11-523O18.5
ENSG00000230778	6.29352922895658	0.962255937563609	0.968069460751167	0.993994725148083	0.320225435493244	0.999990594175924	ANKRD63
ENSG00000273312	0.436595458915552	0.962056208212375	1.90067169831637	0.506166430038691	0.612739819235622	0.999990594175924	RP11-425A6.5
ENSG00000232499	18.5147598820674	0.962024423577776	0.645390816542359	1.4906075495957	0.136064561044106	0.999990594175924	RP11-512F24.1
ENSG00000213892	0.112943777295707	0.961755500457828	3.26883171958263	0.294219948581699	0.768589838153652	0.999990594175924	CEACAM16
ENSG00000139187	407.303073354123	0.961735683721325	0.712389132833175	1.35001453474802	0.177011320658046	0.999990594175924	KLRG1
ENSG00000100298	84.0861150090579	0.96127626075389	0.694901096300526	1.38332816838465	0.166564264705806	0.999990594175924	APOBEC3H
ENSG00000140092	199.338179868499	0.960147608358288	0.668077518531996	1.43717994053755	0.15066687122087	0.999990594175924	FBLN5
ENSG00000162951	0.106109817930342	0.959079164278473	3.26883171958263	0.293401204636172	0.769215504781902	0.999990594175924	LRRTM1
ENSG00000163661	451.718990545221	0.958939832107083	0.642248010576157	1.49309895292136	0.135411286603217	0.999990594175924	PTX3
ENSG00000230301	0.148077402899149	0.958813572057543	3.26883171958263	0.293319954745167	0.769277602417368	0.999990594175924	OR5H6
ENSG00000271554	0.122224417792481	0.958045061099931	3.26883171958263	0.293084852108036	0.769457294905942	0.999990594175924	RP4-665N4.8
ENSG00000232187	292.802793721824	0.957196773654716	0.562069127515644	1.70298763407544	0.0885703825929215	0.999990594175924	FTH1P7
ENSG00000150687	306.27958718334	0.956387144381397	0.847842030255527	1.1280251630049	0.25930929235983	0.999990594175924	PRSS23
ENSG00000272870	0.312775826843359	0.956140935302641	3.26883171958263	0.292502342526437	0.769902569084273	0.999990594175924	RP11-798M19.6
ENSG00000165685	27.920157760889	0.954960544038574	1.09892513392221	0.868995088528178	0.384849817174793	0.999990594175924	TMEM52B
ENSG00000165238	26.4835145324204	0.954657662424054	1.1033680186563	0.865221436802794	0.386917261648049	0.999990594175924	WNK2
ENSG00000227159	23.119579257371	0.954217776185973	0.832605656076757	1.14606208740192	0.251769463180836	0.999990594175924	DDX11L16
ENSG00000236778	0.639168024112383	0.954028159645881	1.96007278171491	0.486730987005075	0.626448982861677	0.999990594175924	INTS6-AS1
ENSG00000182287	2858.414704228	0.953696407624267	0.611475086650553	1.55966519069204	0.118839022178456	0.999990594175924	AP1S2
ENSG00000230322	0.399907038670162	0.951795746755348	1.88199126755352	0.505738662641419	0.613040122917519	0.999990594175924	RP3-323N1.2
ENSG00000230795	144.60665176809	0.951683319497201	0.601892672250253	1.58115119750372	0.113843470869973	0.999990594175924	HLA-K
ENSG00000184984	11.0056824098335	0.951284378753087	0.600200076740808	1.58494544672291	0.11297872956593	0.999990594175924	CHRM5
ENSG00000226209	0.531131252226418	0.951152049935962	1.3360878365725	0.7118933530418	0.47653081852517	0.999990594175924	AL138764.1
ENSG00000129595	193.335811574662	0.95110671491185	0.854568390200365	1.11296734798352	0.265722453191466	0.999990594175924	EPB41L4A
ENSG00000227467	0.380128495848028	0.950953229357813	2.68186665003279	0.3545863211902	0.722899525241029	0.999990594175924	RP11-169D4.1
ENSG00000077782	961.789049015811	0.950551797931507	0.390864550249705	2.43192123031942	0.0150189731661746	0.999990594175924	FGFR1
ENSG00000128510	0.159159341906319	0.947180932932248	3.26883171958263	0.289761301341381	0.771998855350916	0.999990594175924	CPA4
ENSG00000153904	34.6742002330387	0.94662864079459	0.786404566825735	1.20374255278754	0.228689099709045	0.999990594175924	DDAH1
ENSG00000164542	51.794485103929	0.945723899663913	0.588646860718147	1.6066065459181	0.108140705660746	0.999990594175924	KIAA0895
ENSG00000173769	0.327593481884636	0.945381152464533	3.26523887745047	0.289528940437796	0.772176636497298	0.999990594175924	TOPAZ1
ENSG00000229212	2.35830014028471	0.945304066819202	1.12834046943221	0.837782648436679	0.402152785609885	0.999990594175924	RP11-561C5.4
ENSG00000104808	1.85429460209339	0.944757731754663	0.980096189828869	0.963943887915352	0.33507405874922	0.999990594175924	DHDH
ENSG00000230364	4.0431034740441	0.944347237101331	0.734550821168442	1.28561184588858	0.198578560463748	0.999990594175924	RPL4P3
ENSG00000223361	177.19396762483	0.944054759836183	0.555197370765395	1.70039486774714	0.0890566765479397	0.999990594175924	FTH1P10
ENSG00000234017	7.49291229070477	0.943966312149965	0.534078452071664	1.7674675106033	0.0771499654445321	0.999990594175924	RP11-214N15.5
ENSG00000007908	1.61021645023611	0.943773289889591	1.58994995639202	0.593586789379988	0.552788518970011	0.999990594175924	SELE
ENSG00000104140	2.32700021514927	0.943070047381797	1.24903333380605	0.755039935169768	0.450225020957565	0.999990594175924	RHOV
ENSG00000214144	2.77612865020884	0.942404169985028	0.728339331523234	1.29390811287659	0.195697161864417	0.999990594175924	RP11-488L18.1
ENSG00000235513	41.2982964761909	0.94236744443145	0.543981939226639	1.73235061033677	0.0832111560006393	0.999990594175924	RP4-756G23.5
ENSG00000232699	4.78319224793371	0.942127573097672	0.852322070185674	1.10536568986467	0.269001164381811	0.999990594175924	BDH2P1
ENSG00000176273	19.5964270107326	0.942047240242193	0.677150727706311	1.39119283447152	0.16416695953602	0.999990594175924	SLC35G1
ENSG00000144648	30.3933073848993	0.941916835719099	0.794309792106559	1.1858305727556	0.235689215297212	0.999990594175924	ACKR2
ENSG00000229526	0.0903447072943825	0.941445099290551	3.26883171958263	0.288006596867812	0.773341688957903	0.999990594175924	KRT16P4
ENSG00000224117	4.24105792702086	0.940528796338102	0.87955819465239	1.06931957664246	0.284925692280072	0.999990594175924	PTPN2P2
ENSG00000184844	1.40833595980956	0.940010146191222	1.39147901746677	0.675547481774132	0.499327995236326	0.999990594175924	CYCSP45
ENSG00000270808	1.08143744234172	0.939985757363419	1.01675603319454	0.924494890293477	0.355228710622914	0.999990594175924	RP11-574K11.27
ENSG00000184599	0.30117901411486	0.938711805922892	2.62742477702987	0.357274474279733	0.720886337242759	0.999990594175924	FAM19A3
ENSG00000226781	1.20725833246469	0.938545458900502	0.847951530580947	1.10683856924875	0.268363729429891	0.999990594175924	TBCAP1
ENSG00000184058	16.4758020224747	0.938491681251404	0.779167800247159	1.20447954978851	0.228404281598314	0.999990594175924	TBX1
ENSG00000179073	1.19991440777849	0.937798833725319	1.57965896770073	0.593671705665895	0.552731710995914	0.999990594175924	TAAR3
ENSG00000234602	0.078476766485271	0.937740781784229	3.26883171958263	0.28687337318911	0.774209279075984	0.999990594175924	MCIDAS
ENSG00000236863	0.758476422625145	0.937412541379401	1.7331482235963	0.540872689719672	0.588595336044335	0.999990594175924	RPL23AP23
ENSG00000214659	2.42081853717996	0.936995200853955	0.985875826533245	0.950419084874842	0.341899350391691	0.999990594175924	KRT8P26
ENSG00000223749	0.27234588697026	0.9368752685445	2.16981766617705	0.431776034985999	0.665904198908486	0.999990594175924	MIR503HG
ENSG00000007402	466.771580515831	0.936796040050702	0.813529672750873	1.15152043180308	0.249518194566925	0.999990594175924	CACNA2D2
ENSG00000183019	1055.59224937792	0.935683128462924	0.946451526803398	0.988622345639988	0.322847949080012	0.999990594175924	C19orf59
ENSG00000146950	1.80975231263204	0.935656465140971	1.52891122851664	0.611975664570633	0.540553858498527	0.999990594175924	SHROOM2
ENSG00000130529	65.510880720679	0.935531394174331	0.943488427799332	0.991566368605536	0.321409101899509	0.999990594175924	TRPM4
ENSG00000227087	1.1654728021773	0.93481545591874	1.63101108794865	0.573150889546971	0.5665425330797	0.999990594175924	RBMX2P5
ENSG00000236296	1.9318846382082	0.934402191434918	1.50301578130694	0.621684883855587	0.534149093167722	0.999990594175924	GUSBP5
ENSG00000130035	8.87854349687938	0.934141957184079	0.861393771479375	1.08445404194155	0.278163533505953	0.999990594175924	GALNT8
ENSG00000233325	5.87053955103535	0.933759822007975	0.62540056555391	1.49305880652819	0.135421794205051	0.999990594175924	MIPEPP3
ENSG00000268758	115.877391646758	0.933360408824166	0.814961143310385	1.14528209901253	0.252092318862338	0.999990594175924	EMR4P
ENSG00000225418	1.45597214913275	0.932450060304062	1.41680809807521	0.658134338426519	0.510451812594922	0.999990594175924	AKR1C5P
ENSG00000226493	0.998078658088538	0.931554963381359	0.892058778110719	1.0442753170977	0.296358029285944	0.999990594175924	RP11-524O24.2
ENSG00000152104	357.666483805032	0.931433664834889	0.774158253833442	1.20315666754524	0.228915699881535	0.999990594175924	PTPN14
ENSG00000232433	0.796201268525861	0.931332328291264	3.23328823763697	0.288044943673788	0.773312335790366	0.999990594175924	RP11-341A11.2
ENSG00000213587	1.12041997162445	0.931307053420536	1.20539318981795	0.772616820210497	0.439749186980707	0.999990594175924	RP11-646D13.1
ENSG00000230587	0.58995447756375	0.930573128672485	1.30814693275059	0.711367435396424	0.476856573134378	0.999990594175924	AC093609.1
ENSG00000118257	142.130227034312	0.929852761404672	0.678413360245037	1.37062861065828	0.170490759407149	0.999990594175924	NRP2
ENSG00000178860	60.9327971377181	0.929823889206515	0.818510953260181	1.13599443660829	0.255958892680508	0.999990594175924	MSC
ENSG00000176399	1.99770329073068	0.929271292731408	1.27629030252518	0.728103387523056	0.466550300345366	0.999990594175924	DMRTA1
ENSG00000228655	0.568964934666518	0.928579065103259	1.14037605110129	0.814274435355344	0.415487751625795	0.999990594175924	AC096558.1
ENSG00000234981	10.0168020793804	0.928036898377052	0.524410309350277	1.76967706742236	0.0767809522689757	0.999990594175924	RP11-534L20.4
ENSG00000236654	0.384547798067292	0.927553241886443	1.85737648155215	0.499388923623775	0.617505420773152	0.999990594175924	AC079780.3
ENSG00000214653	0.957948094404509	0.926773587617115	1.62015681961084	0.572027087994931	0.567303623369209	0.999990594175924	HNRNPA3P3
ENSG00000185010	83.0007800302906	0.926703042229437	0.643585156763066	1.43990741938537	0.149893593715713	0.999990594175924	F8
ENSG00000100473	820.394120857292	0.92661423635237	0.66677015633881	1.38970562425941	0.164618286253711	0.999990594175924	COCH
ENSG00000145113	74.7593921186104	0.92660164106719	0.795330758912163	1.16505193679995	0.243997970334199	0.999990594175924	MUC4
ENSG00000224177	0.720720590983006	0.926589691209856	1.93916898005199	0.477828235054076	0.632772463170363	0.999990594175924	LINC00570
ENSG00000180815	96.1723173736381	0.925658807787058	0.85957685808277	1.07687730199215	0.281535084664289	0.999990594175924	MAP3K15
ENSG00000219146	0.52668534615535	0.925412196547435	1.46603480382234	0.631234807069137	0.52788700637111	0.999990594175924	RPS4XP8
ENSG00000179930	0.549776433168259	0.925330700312894	1.65465213981689	0.559229748686206	0.576004932905208	0.999990594175924	ZNF648
ENSG00000164197	2.78111882862036	0.924827343443698	1.40427966504465	0.658577750902839	0.510166954046262	0.999990594175924	RNF180
ENSG00000163815	17.2153924132915	0.923494588912271	0.606263669018657	1.52325569897188	0.12769474591244	0.999990594175924	CLEC3B
ENSG00000226790	2.79799509362539	0.923113278696218	1.26522465470446	0.729604244798603	0.465632126816924	0.999990594175924	HNRNPA3P1
ENSG00000149654	0.307390921501038	0.923086178413826	2.22080127436603	0.415654560841937	0.677662795719494	0.999990594175924	CDH22
ENSG00000272072	0.418088560576696	0.922822061144919	1.84681235333273	0.499683716908004	0.617297799678882	0.999990594175924	CTA-363E19.2
ENSG00000234702	1.5774048087722	0.9226966554488	1.07666613958931	0.856994217168158	0.391448080558608	0.999990594175924	VDAC1P3
ENSG00000130477	0.10379343386897	0.922653247714725	3.2665221023595	0.282457371725196	0.777592828737006	0.999990594175924	UNC13A
ENSG00000269437	0.0833847101866385	0.922146249237169	3.26883171958263	0.282102698561341	0.777864764081403	0.999990594175924	NXF2
ENSG00000180999	2.09340755551251	0.921855578814792	1.20221072937017	0.766800325678133	0.443200242719496	0.999990594175924	C1orf105
ENSG00000237551	1.16021448959034	0.921745119318443	1.12244494270355	0.821194059726712	0.411535739598859	0.999990594175924	AC096775.2
ENSG00000182329	1.73143878711321	0.920043498757733	0.79683486973253	1.15462253687086	0.248245033559045	0.999990594175924	AC079354.1
ENSG00000223676	0.233879786326752	0.919514672102045	3.26870855769348	0.281308246321871	0.778473985943391	0.999990594175924	RPL34P26
ENSG00000214617	0.129032064152356	0.91912845941231	3.26883171958263	0.281179497221003	0.778572729400552	0.999990594175924	SLC6A10P
ENSG00000214708	1.04174797721703	0.919094279824953	1.18994651234901	0.772382851066659	0.439887707697079	0.999990594175924	AC090616.2
ENSG00000181215	25.9980936257375	0.918730811887658	0.840335937775465	1.09328992202775	0.274266526324823	0.999990594175924	C4orf50
ENSG00000146700	8.38502759996713	0.918086826283916	0.602364781753779	1.524137622407	0.127474336192587	0.999990594175924	SRCRB4D
ENSG00000225222	0.223205577470259	0.917693625012424	3.2687306445001	0.280749234127479	0.778902743381427	0.999990594175924	CHCHD4P5
ENSG00000236790	3.66955034414596	0.917364875884054	1.17570073726221	0.780270732856964	0.435231535914903	0.999990594175924	LINC00299
ENSG00000146938	37.6882911099912	0.917065195875841	1.66645658932757	0.550308481930445	0.582107807563375	0.999990594175924	NLGN4X
ENSG00000230115	0.208296990777351	0.917059453143979	3.26873975881907	0.280554440184401	0.779052164439952	0.999990594175924	TPRG1-AS2
ENSG00000213779	0.268202593750137	0.916962026228438	2.17975059051212	0.420672911029239	0.673993944630706	0.999990594175924	RP11-452G18.1
ENSG00000138696	79.1786381197737	0.916954206582973	1.00230570170306	0.914844847260612	0.360273087281725	0.999990594175924	BMPR1B
ENSG00000102678	5.62125965640238	0.916662076211239	1.11000596260319	0.825817254225808	0.408907764846598	0.999990594175924	FGF9
ENSG00000273262	0.318187121144058	0.916596269481342	2.58825686649331	0.35413651610367	0.72323657715988	0.999990594175924	RP11-18I14.11
ENSG00000225079	0.345256086401218	0.916581467927048	2.5698095875555	0.356672911629587	0.721336686861649	0.999990594175924	FTH1P22
ENSG00000234818	0.280638927364015	0.916511560141812	3.26874905739853	0.280386026595516	0.779181356439057	0.999990594175924	AC092687.5
